Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
1179,55.40242147445679,0.04552650451660156,21.965226863295488,21.280658292951625,-98.0,-774.0,396.0,798,696.9800848649022,-29.0,209.0,953.0,3566,3545.0737423401856,
1180,55.45065951347351,0.04823803901672363,20.73052761645867,21.28017971929227,388.0,-880.0,325.0,874,785.4900424324511,-30.0,210.0,953.0,3542,3543.536871170093,
1181,55.496649980545044,0.0459904670715332,21.74363653329739,21.280563789237952,636.0,-666.0,1126.0,919,852.2450212162255,-28.0,212.0,967.0,3556,3549.7684355850465,
1182,55.54203987121582,0.04538989067077637,22.03133748995425,21.281177334154073,704.0,-127.0,1303.0,1027,939.6225106081127,-28.0,210.0,957.0,3537,3543.3842177925235,
1183,55.59308934211731,0.05104947090148926,19.588841614631253,21.279623312888273,1108.0,327.0,1018.0,1008,973.8112553040564,-30.0,209.0,961.0,3509,3526.1921088962617,
1184,55.64071345329285,0.04762411117553711,20.997767209011265,21.279382066045926,757.0,256.0,759.0,1022,997.9056276520282,-28.0,210.0,964.0,3537,3531.596054448131,
1185,55.68990683555603,0.049193382263183594,20.327937498788362,21.278541612560563,45.0,-40.0,1041.0,1041,1019.4528138260141,-28.0,210.0,964.0,3537,3534.2980272240657,
1186,55.738407135009766,0.04850029945373535,20.618429396583508,21.277967221547375,-122.0,-66.0,904.0,1051,1035.226406913007,-28.0,210.0,956.0,3551,3542.649013612033,
1187,55.787893772125244,0.049486637115478516,20.20747535676087,21.27701764200841,-87.0,-73.0,1080.0,1065,1050.1132034565035,-31.0,209.0,963.0,3528,3535.3245068060164,
1188,55.84210538864136,0.05421161651611328,18.446230978977923,21.274269509216012,-86.0,-24.0,1049.0,985,1017.5566017282517,-32.0,209.0,965.0,3547,3541.1622534030084,
1189,55.88902711868286,0.046921730041503906,21.312087152700148,21.274301259084453,-44.0,17.0,902.0,1008,1012.7783008641259,-30.0,212.0,963.0,3528,3534.581126701504,
1190,55.93501257896423,0.04598546028137207,21.74600392996573,21.274689056698797,-86.0,-39.0,1093.0,990,1001.3891504320629,-31.0,210.0,965.0,3542,3538.290563350752,
1191,55.98078894615173,0.0457763671875,21.845333333333333,21.27515568145405,73.0,48.0,938.0,1036,1018.6945752160315,-30.0,210.0,963.0,3566,3552.1452816753763,
1192,56.025888442993164,0.045099496841430664,22.173196377688846,21.275878582681834,24.0,37.0,1026.0,1008,1013.3472876080157,-29.0,208.0,959.0,3542,3547.072640837688,
1193,56.071484088897705,0.045595645904541016,21.93191872078309,21.276412054808034,130.0,48.0,1159.0,1022,1017.6736438040078,-28.0,209.0,961.0,3509,3528.0363204188443,
1194,56.11685872077942,0.04537463188171387,22.038746289047108,21.277028458435,311.0,71.0,1168.0,1027,1022.336821902004,-29.0,211.0,959.0,3551,3539.518160209422,
1195,56.16197967529297,0.045120954513549805,22.16265171650348,21.277739974784218,808.0,86.0,1264.0,966,994.168410951002,-29.0,211.0,958.0,3547,3543.259080104711,
1196,56.20998430252075,0.0480046272277832,20.831325181528314,21.277358726221262,794.0,-116.0,881.0,999,996.584205475501,-31.0,210.0,957.0,3570,3556.6295400523554,
1197,56.25825572013855,0.04827141761779785,20.71619292223347,21.27687722766553,802.0,-278.0,787.0,900,948.2921027377505,-31.0,210.0,950.0,3542,3549.314770026178,
1198,56.30528545379639,0.047029733657836914,21.263144020237558,21.276865756822566,192.0,-331.0,646.0,845,896.6460513688753,-29.0,209.0,954.0,3514,3531.657385013089,
1199,56.35229516029358,0.04700970649719238,21.272202583518027,21.276861866751933,165.0,-237.0,919.0,775,835.8230256844377,-28.0,212.0,950.0,3533,3532.3286925065445,
1200,56.40148067474365,0.04918551445007324,20.331189196263676,21.276037182785434,197.0,-88.0,898.0,686,760.9115128422188,-29.0,211.0,951.0,3519,3525.664346253272,
1201,56.45140099525452,0.04992032051086426,20.03192266729073,21.274937004680538,286.0,-53.0,943.0,565,662.9557564211094,-30.0,210.0,951.0,3547,3536.332173126636,
1202,56.50008583068848,0.04868483543395996,20.540276886762424,21.274303964811395,114.0,-10.0,853.0,527,594.9778782105548,-31.0,210.0,954.0,3542,3539.166086563318,
1203,56.54702425003052,0.046938419342041016,21.304509483222773,21.274329037736248,134.0,-26.0,950.0,415,504.9889391052774,-30.0,208.0,964.0,3533,3536.0830432816592,
1204,56.592509031295776,0.04548478126525879,21.985375595590664,21.274900523215635,-152.0,-290.0,1073.0,330,417.4944695526387,-29.0,211.0,963.0,3622,3579.0415216408296,
1205,56.63848161697388,0.045972585678100586,21.75209388921446,21.275287853742107,-158.0,-234.0,825.0,382,399.7472347763194,-29.0,211.0,962.0,3570,3574.5207608204146,
1206,56.68559956550598,0.04711794853210449,21.223334868211328,21.27524466961568,-358.0,-411.0,1348.0,335,367.3736173881597,-29.0,209.0,966.0,3514,3544.2603804102073,
1207,56.73447871208191,0.048879146575927734,20.458622337986675,21.27454111503034,-582.0,-373.0,1204.0,335,351.18680869407984,-29.0,211.0,961.0,3533,3538.6301902051036,
1208,56.78121995925903,0.04674124717712402,21.39437991910103,21.274639764111257,-423.0,-264.0,1215.0,293,322.09340434703995,-31.0,209.0,964.0,3580,3559.315095102552,
1209,56.82889652252197,0.04767656326293945,20.974666199929988,21.274388101497955,-358.0,-129.0,1171.0,218,270.04670217352,-30.0,210.0,964.0,3566,3562.657547551276,
1210,56.87750577926636,0.048609256744384766,20.572213339088297,21.27378800146126,-247.0,-22.0,902.0,260,265.02335108676,-29.0,211.0,959.0,3566,3564.328773775638,
1211,56.9238817691803,0.04637598991394043,21.562882039945507,21.274023526899725,-96.0,61.0,1023.0,227,246.01167554338,-32.0,210.0,963.0,3570,3567.164386887819,
1212,56.971879959106445,0.04799818992614746,20.834118985292,21.27365291210252,-128.0,77.0,952.0,246,246.00583777168998,-30.0,212.0,960.0,3566,3566.5821934439095,
1213,57.019052028656006,0.04717206954956055,21.198985110232798,21.273591139157904,-65.0,132.0,930.0,222,234.002918885845,-29.0,211.0,962.0,3580,3573.291096721955,
1214,57.06603741645813,0.04698538780212402,21.28321264924824,21.27359906103935,-123.0,105.0,992.0,208,221.0014594429225,-30.0,209.0,959.0,3556,3564.6455483609775,
1215,57.11207389831543,0.046036481857299805,21.721903144113398,21.273960426708257,-70.0,102.0,917.0,236,228.50072972146125,-28.0,212.0,955.0,3566,3565.3227741804885,
1216,57.15887808799744,0.046804189682006836,21.365608651578363,21.274035472283753,-26.0,87.0,974.0,218,223.25036486073063,-31.0,210.0,953.0,3580,3572.6613870902443,
1217,57.20624756813049,0.04736948013305664,21.11063911174641,21.273900172364893,-76.0,47.0,998.0,ranging-error,223.25036486073063,-31.0,212.0,951.0,3570,3571.330693545122,
1218,57.250752210617065,0.044504642486572266,22.46956596273558,21.274829639253607,-25.0,45.0,991.0,218,220.62518243036533,-28.0,211.0,950.0,3566,3568.665346772561,
1219,57.297579765319824,0.04682755470275879,21.354948093009995,21.27489511760874,-128.0,-25.0,1066.0,246,233.31259121518266,-29.0,208.0,959.0,3566,3567.3326733862805,
1220,57.342960596084595,0.04538083076477051,22.03573586352914,21.27549724182365,-301.0,-129.0,1074.0,185,209.15629560759135,-28.0,211.0,962.0,3561,3564.1663366931402,
1221,57.38784313201904,0.04488253593444824,22.28038098071192,21.276283152707542,-561.0,-282.0,1189.0,171,190.07814780379567,-31.0,209.0,962.0,3575,3569.5831683465703,
1222,57.43577432632446,0.04793119430541992,20.863239785513187,21.275938460534036,-1047.0,-398.0,1211.0,203,196.53907390189784,-30.0,209.0,964.0,3509,3539.291584173285,
1223,57.48426294326782,0.048488616943359375,20.623397057666587,21.275388034582598,-1283.0,-647.0,1208.0,222,209.26953695094892,-29.0,210.0,963.0,3561,3550.1457920866424,
1224,57.53149747848511,0.047234535217285156,21.170950352318844,21.275302289111035,-426.0,-532.0,1164.0,339,274.13476847547446,-31.0,210.0,966.0,3537,3543.572896043321,
1225,57.580721855163574,0.0492243766784668,20.315137894624677,21.274481467622444,134.0,-401.0,977.0,485,379.5673842377372,-31.0,212.0,961.0,3542,3542.7864480216604,
1226,57.62738537788391,0.046663522720336914,21.43001517466189,21.27460741035999,433.0,-400.0,1026.0,466,422.7836921188686,-31.0,212.0,962.0,3537,3539.89322401083,
1227,57.674397230148315,0.0470118522644043,21.27123165400493,21.274604658696052,180.0,-551.0,1121.0,597,509.89184605943433,-29.0,210.0,962.0,3542,3540.946612005415,
1228,57.72059345245361,0.04619622230529785,21.646791666021542,21.27490253563565,466.0,-248.0,1001.0,640,574.9459230297172,-32.0,210.0,960.0,3528,3534.4733060027074,
1229,57.77351498603821,0.05292153358459473,18.895899877910878,21.272723328276033,312.0,-257.0,873.0,752,663.4729615148585,-30.0,210.0,964.0,3556,3545.2366530013537,
1230,57.820602893829346,0.047087907791137695,21.236874750001267,21.27269413393243,462.0,-291.0,707.0,864,763.7364807574293,-29.0,208.0,962.0,3547,3546.1183265006766,
1231,57.86724615097046,0.04664325714111328,21.439326095401665,21.27282844579179,846.0,-147.0,732.0,933,848.3682403787146,-30.0,209.0,958.0,3580,3563.0591632503383,
1232,57.913320779800415,0.046074628829956055,21.703918737807307,21.27317141222731,1028.0,99.0,958.0,994,921.1841201893574,-32.0,209.0,955.0,3542,3552.529581625169,
1233,57.961865186691284,0.04854440689086914,20.59969549629193,21.272607360522123,571.0,169.0,664.0,971,946.0920600946787,-30.0,210.0,956.0,3495,3523.7647908125846,
1234,58.00951790809631,0.0476527214050293,20.98516035423025,21.272371233200204,371.0,150.0,935.0,994,970.0460300473394,-28.0,209.0,954.0,3495,3509.3823954062923,
1235,58.056843996047974,0.047326087951660156,21.129994962216625,21.272255172604087,375.0,215.0,844.0,990,980.0230150236697,-29.0,210.0,954.0,3542,3525.691197703146,
1236,58.102965116500854,0.04612112045288086,21.682040466073218,21.272580453023803,239.0,181.0,897.0,1036,1008.0115075118349,-31.0,210.0,954.0,3533,3529.345598851573,
1237,58.149516344070435,0.04655122756958008,21.48171062740077,21.272747870862354,95.0,154.0,1064.0,966,987.0057537559175,-31.0,211.0,960.0,3566,3547.6727994257863,
1238,58.19549369812012,0.04597735404968262,21.749837951079375,21.2731247959151,151.0,177.0,996.0,952,969.5028768779587,-29.0,209.0,962.0,3551,3549.336399712893,
1239,58.24324297904968,0.04774928092956543,20.9427237548371,21.272853924800735,170.0,234.0,917.0,966,967.7514384389793,-32.0,210.0,965.0,3533,3541.1681998564463,
1240,58.28773021697998,0.04448723793029785,22.478356637172883,21.27377400670805,130.0,171.0,977.0,947,957.3757192194896,-30.0,210.0,963.0,3514,3527.584099928223,
1241,58.335891246795654,0.04816102981567383,20.763675607172207,21.273352878930552,39.0,150.0,1017.0,999,978.1878596097448,-29.0,210.0,963.0,3514,3520.7920499641114,
1242,58.38487672805786,0.04898548126220703,20.414212012070475,21.272632051360237,138.0,164.0,983.0,990,984.0939298048725,-31.0,209.0,965.0,3533,3526.8960249820557,
1243,58.43095111846924,0.04607439041137695,21.70403104786546,21.27297222117448,76.0,158.0,1012.0,952,968.0469649024362,-30.0,211.0,963.0,3547,3536.948012491028,
1244,58.47698521614075,0.04603409767150879,21.72302815916636,21.273326513019907,88.0,166.0,890.0,966,967.0234824512181,-31.0,213.0,963.0,3528,3532.474006245514,
1245,58.52443814277649,0.04745292663574219,21.073515816552113,21.27316450202721,129.0,179.0,828.0,985,976.0117412256091,-29.0,211.0,961.0,3509,3520.737003122757,
1246,58.57156205177307,0.04712390899658203,21.22065043612005,21.273122251693152,247.0,166.0,910.0,924,950.0058706128045,-30.0,210.0,962.0,3519,3519.8685015613783,
1247,58.61623954772949,0.0446774959564209,22.382633104044483,21.273967924615913,488.0,174.0,697.0,900,925.0029353064023,-33.0,210.0,955.0,3551,3535.434250780689,
1248,58.66444635391235,0.04820680618286133,20.74395877226822,21.273532395942752,929.0,93.0,797.0,902,913.5014676532012,-29.0,210.0,952.0,3528,3531.7171253903443,
1249,58.71265172958374,0.04820537567138672,20.74457435653946,21.273098100773776,1409.0,53.0,784.0,822,867.7507338266006,-30.0,210.0,960.0,3561,3546.358562695172,
1250,58.75951409339905,0.04686236381530762,21.33908575207957,21.273150727780152,753.0,-329.0,785.0,752,809.8753669133002,-30.0,210.0,952.0,ranging-error,3546.358562695172,
1251,58.80358290672302,0.04406881332397461,22.691784156937427,21.274213885646976,316.0,-518.0,866.0,579,694.4376834566501,-28.0,211.0,951.0,3523,3534.679281347586,
1252,58.850579261779785,0.046996355056762695,21.278245914862747,21.274217105507834,-213.0,-644.0,1010.0,527,610.7188417283251,-31.0,209.0,952.0,3556,3545.339640673793,
1253,58.896647214889526,0.04606795310974121,21.70706385885738,21.274555670857133,69.0,-382.0,1090.0,522,566.3594208641625,-29.0,209.0,963.0,3556,3550.6698203368965,
1254,58.94487500190735,0.048227787017822266,20.734934398512966,21.27411416106019,-171.0,-473.0,1284.0,386,476.17971043208127,-30.0,208.0,964.0,3598,3574.334910168448,
1255,58.990456342697144,0.04558134078979492,21.938801770041113,21.274627758585996,-538.0,-625.0,1262.0,330,403.08985521604063,-28.0,209.0,958.0,3551,3562.667455084224,
1256,59.03883934020996,0.04838299751281738,20.66841765508813,21.274130962540248,-544.0,-523.0,1073.0,325,364.0449276080203,-30.0,210.0,961.0,3551,3556.833727542112,
1257,59.08748435974121,0.04864501953125,20.557089084065243,21.273540642668603,-500.0,-483.0,1259.0,269,316.52246380401016,-31.0,212.0,964.0,3533,3544.916863771056,
1258,59.13406538963318,0.04658102989196777,21.467966730646193,21.273693795802185,-594.0,-352.0,908.0,236,276.2612319020051,-30.0,210.0,966.0,3570,3557.4584318855277,
1259,59.17882966995239,0.04476428031921387,22.339239966978244,21.2744998003779,-104.0,-132.0,1107.0,293,284.63061595100254,-30.0,211.0,961.0,3603,3580.229215942764,
1260,59.22594118118286,0.04711151123046875,21.226234817813765,21.27446140780494,-355.0,-196.0,957.0,246,265.31530797550124,-30.0,210.0,958.0,3561,3570.6146079713817,
1261,59.27345395088196,0.04751276969909668,21.0469733996377,21.274279056606876,-198.0,-55.0,977.0,241,253.15765398775062,-30.0,210.0,964.0,3589,3579.807303985691,
1262,59.32088279724121,0.04742884635925293,21.08421512986915,21.27412709472845,-223.0,-51.0,931.0,218,235.5788269938753,-28.0,211.0,961.0,3566,3572.9036519928454,
1263,59.365233182907104,0.044350385665893555,22.547718243835305,21.275078565069172,-90.0,53.0,849.0,213,224.28941349693764,-29.0,210.0,958.0,3561,3566.9518259964225,
1264,59.411083698272705,0.045850515365600586,21.810005667902512,21.27549139516452,-48.0,44.0,916.0,227,225.64470674846882,-30.0,211.0,958.0,3556,3561.4759129982112,
1265,59.45970177650452,0.04861807823181152,20.568480622207836,21.274913297662458,-38.0,-6.0,1020.0,274,249.8223533742344,-32.0,210.0,952.0,3561,3561.2379564991056,
1266,59.50520133972168,0.045499563217163086,21.978232960767976,21.275451078171603,-81.0,-67.0,1045.0,255,252.4111766871172,-30.0,211.0,952.0,3584,3572.618978249553,
1267,59.553377628326416,0.04817628860473633,20.757099165619156,21.2750317523108,-177.0,-108.0,1079.0,227,239.7055883435586,-31.0,208.0,953.0,3566,3569.3094891247765,
1268,59.60105061531067,0.04767298698425293,20.976239653922132,21.274792758003308,-333.0,-208.0,1008.0,246,242.8527941717793,-32.0,208.0,965.0,3542,3555.6547445623883,
1269,59.64587759971619,0.04482698440551758,22.307991788020296,21.275569260901246,-509.0,-339.0,917.0,175,208.92639708588965,-31.0,212.0,956.0,3556,3555.827372281194,
1270,59.69347858428955,0.04760098457336426,21.007968825912958,21.27535587001702,-842.0,-678.0,1228.0,157,182.96319854294484,-31.0,210.0,962.0,3537,3546.413686140597,
1271,59.74082589149475,0.047347307205200195,21.12052530603407,21.2752331597905,-104.0,-379.0,1006.0,189,185.98159927147242,-28.0,210.0,966.0,3566,3556.2068430702984,
1272,59.78655552864075,0.045729637145996094,21.867656566077873,21.275686293562245,-313.0,-321.0,1154.0,246,215.9907996357362,-31.0,208.0,963.0,3500,3528.103421535149,
1273,59.83314561843872,0.04659008979797363,21.463792071151868,21.27583276530427,-222.0,-226.0,1029.0,297,256.49539981786813,-29.0,210.0,963.0,3570,3549.0517107675746,
1274,59.87806725502014,0.0449216365814209,22.260987713292465,21.276571846817394,-333.0,-306.0,1416.0,372,314.24769990893407,-29.0,209.0,963.0,3537,3543.0258553837875,
1275,59.92617678642273,0.04810953140258789,20.78590189606811,21.276177930457802,-207.0,-160.0,1252.0,400,357.123849954467,-29.0,210.0,962.0,3505,3524.0129276918938,
1276,59.973716497421265,0.047539710998535156,21.035045838432065,21.275986790894727,-204.0,-282.0,1273.0,504,430.5619249772335,-31.0,212.0,961.0,3472,3498.006463845947,
1277,60.020968198776245,0.04725170135498047,21.163259127696936,21.275898045677252,-129.0,-264.0,1205.0,616,523.2809624886168,-30.0,209.0,963.0,3505,3501.5032319229736,
1278,60.06772541999817,0.04675722122192383,21.387070785359537,21.275984583470166,269.0,-119.0,953.0,714,618.6404812443084,-28.0,210.0,963.0,3528,3514.751615961487,
1279,60.11597561836243,0.04825019836425781,20.725303395659566,21.275542596522868,108.0,-275.0,257.0,775,696.8202406221542,-32.0,211.0,958.0,3537,3525.8758079807435,
1280,60.16102743148804,0.04505181312561035,22.196664920274554,21.276232382461828,523.0,53.0,736.0,845,770.9101203110771,-28.0,211.0,953.0,3523,3524.4379039903715,
1281,60.20693850517273,0.04591107368469238,21.781237504219355,21.27661747640501,393.0,48.0,1298.0,902,836.4550601555386,-31.0,209.0,953.0,3523,3523.7189519951858,
1282,60.25458645820618,0.047647953033447266,20.987260445334,21.27638865946282,-235.0,-281.0,491.0,892,864.2275300777693,-28.0,209.0,952.0,3509,3516.359475997593,
1283,60.30172300338745,0.047136545181274414,21.21496168533927,21.276340643333317,654.0,-54.0,613.0,929,896.6137650388846,-29.0,210.0,950.0,3528,3522.1797379987966,
1284,60.34844756126404,0.046724557876586914,21.402021665807723,21.27643795139087,863.0,533.0,1261.0,980,938.3068825194423,-29.0,210.0,960.0,3533,3527.5898689993983,
1285,60.39697480201721,0.04852724075317383,20.60698247993004,21.27590006307869,285.0,246.0,1009.0,966,952.1534412597211,-31.0,210.0,963.0,3514,3520.794934499699,
1286,60.442564964294434,0.04559016227722168,21.934556712460584,21.276396869651144,57.0,204.0,959.0,966,959.0767206298606,-33.0,209.0,965.0,3523,3521.89746724985,
1287,60.488736391067505,0.04617142677307129,21.65841668517017,21.27668846774015,-14.0,239.0,925.0,971,965.0383603149303,-30.0,211.0,963.0,3514,3517.948733624925,
1288,60.53599500656128,0.047258615493774414,21.160162851824012,21.276597499725547,-47.0,200.0,1079.0,947,956.0191801574651,-33.0,212.0,966.0,3537,3527.4743668124624,
1289,60.583720684051514,0.047725677490234375,20.95308128846615,21.276342645283016,-109.0,241.0,923.0,905,930.5095900787326,-31.0,212.0,966.0,3551,3539.2371834062315,
1290,60.62982654571533,0.04610586166381836,21.68921616282798,21.276656614337014,-52.0,242.0,982.0,947,938.7547950393663,-31.0,210.0,962.0,3537,3538.1185917031157,
