Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
1224,57.72991895675659,0.04828906059265137,20.708624018090344,21.202177694322668,-254.0,-814.0,1234.0,307,295.0911966093901,-29.0,210.0,949.0,3528,3525.802727191522,
1225,57.778674840927124,0.04875588417053223,20.510344895035136,21.2015938990051,5.0,-673.0,1185.0,349,343.60911966093903,-31.0,210.0,954.0,3523,3523.2802727191524,
1226,57.82550001144409,0.04682517051696777,21.356035417695608,21.201718960620585,-26.0,-646.0,980.0,471,458.26091196609394,-30.0,211.0,952.0,3542,3540.1280272719155,
1227,57.87286925315857,0.04736924171447754,21.110745365686704,21.201644498264326,74.0,-496.0,872.0,518,512.0260911966094,-31.0,210.0,962.0,3519,3521.1128027271916,
1228,57.919646978378296,0.04677772521972656,21.37769622833843,21.20178668316847,134.0,-627.0,962.0,635,622.7026091196609,-32.0,212.0,959.0,3472,3476.911280272719,
1229,57.965030670166016,0.04538369178771973,22.034346713737108,21.202438535628225,153.0,-801.0,759.0,728,717.4702609119661,-31.0,210.0,963.0,3533,3527.3911280272723,
1230,58.01202058792114,0.04698991775512695,21.28116089096352,21.202502300981774,508.0,-829.0,476.0,761,756.6470260911966,-30.0,211.0,964.0,3505,3507.239112802727,
1231,58.058531761169434,0.046511173248291016,21.500210168031906,21.202740797233087,1486.0,122.0,1353.0,845,836.1647026091197,-30.0,210.0,963.0,3495,3496.2239112802727,
1232,58.10494780540466,0.04641604423522949,21.544274538608917,21.20301362503599,799.0,44.0,992.0,902,895.416470260912,-29.0,211.0,962.0,3514,3512.222391128027,
1233,58.15349197387695,0.04854416847229004,20.59979666910598,21.20251008406983,574.0,675.0,753.0,ranging-error,895.416470260912,-30.0,211.0,961.0,3509,3509.3222391128024,
1234,58.19814682006836,0.04465484619140625,22.393985990090552,21.203424291415445,296.0,600.0,1012.0,924,921.1416470260912,-33.0,209.0,962.0,3528,3526.1322239112806,
1235,58.24466133117676,0.04651451110839844,21.498667322753928,21.203660074145517,484.0,684.0,857.0,900,902.1141647026091,-32.0,210.0,962.0,3476,3481.0132223911282,
1236,58.293169260025024,0.0485079288482666,20.615186501324605,21.203170383250995,-25.0,280.0,753.0,980,972.2114164702609,-30.0,209.0,959.0,3523,3518.801322239113,
1237,58.33934760093689,0.046178340911865234,21.6551738380678,21.203528165270992,-97.0,134.0,1008.0,999,996.3211416470261,-28.0,210.0,957.0,3547,3544.180132223911,
1238,58.386656284332275,0.04730868339538574,21.137768549642942,21.203474882534252,-57.0,364.0,1434.0,975,977.1321141647026,-30.0,209.0,957.0,3533,3534.1180132223913,
1239,58.4325385093689,0.045882225036621094,21.79493255180728,21.2039393051757,-15.0,636.0,1319.0,952,954.5132114164703,-29.0,209.0,951.0,3528,3528.6118013222394,
1240,58.479634284973145,0.04709577560424805,21.23332692093513,21.203962972091105,149.0,628.0,999.0,943,944.151321141647,-30.0,210.0,956.0,3547,3545.161180132224,
1241,58.52646446228027,0.046830177307128906,21.353752163730782,21.20408282649317,-242.0,118.0,735.0,957,955.7151321141647,-28.0,208.0,950.0,3523,3525.2161180132225,
1242,58.5745165348053,0.048052072525024414,20.810756902924904,21.203760158429933,-228.0,117.0,925.0,1013,1007.2715132114165,-30.0,209.0,959.0,3551,3548.4216118013223,
1243,58.61961126327515,0.04509472846984863,22.175540998514336,21.204507727241317,-107.0,165.0,1054.0,975,978.2271513211416,-30.0,213.0,964.0,3528,3530.0421611801326,
1244,58.66611313819885,0.046501874923706055,21.50450926206016,21.204745524380122,-56.0,282.0,1033.0,975,975.3227151321141,-31.0,210.0,964.0,3500,3503.004216118013,
1245,58.71162009239197,0.045506954193115234,21.974663383454708,21.205342282171685,259.0,611.0,1076.0,952,954.3322715132115,-30.0,211.0,961.0,3519,3517.400421611801,
1246,58.75912523269653,0.04750514030456543,21.050353574135137,21.20521697805438,365.0,643.0,894.0,957,956.7332271513212,-31.0,211.0,962.0,3486,3489.14004216118,
1247,58.80746388435364,0.04833865165710449,20.687378851474993,21.20479132465663,564.0,539.0,1019.0,938,939.8733227151322,-31.0,210.0,963.0,3519,3516.014004216118,
1248,58.85556101799011,0.04809713363647461,20.791259777727106,21.204453384082594,523.0,360.0,946.0,896,900.3873322715132,-26.0,210.0,966.0,3514,3514.2014004216117,
1249,58.90250873565674,0.04694771766662598,21.300289975776103,21.20452976978068,695.0,53.0,1161.0,817,825.3387332271514,-30.0,212.0,966.0,3509,3509.520140042161,
1250,58.952582597732544,0.050073862075805664,19.970498750148792,21.203481593494736,962.0,133.0,490.0,733,742.2338733227152,-32.0,211.0,962.0,3523,3521.652014004216,
1251,58.99913668632507,0.0465540885925293,21.48039044975469,21.2037000922754,693.0,-127.0,638.0,681,687.1233873322715,-31.0,210.0,963.0,3556,3552.5652014004218,
1252,59.0463604927063,0.047223806381225586,21.17576020719843,21.203677746652197,550.0,-241.0,843.0,593,602.4123387332272,-32.0,211.0,956.0,3594,3589.856520140042,
1253,59.08913803100586,0.04277753829956055,23.376754244184102,21.20525094379466,665.0,-405.0,1190.0,490,501.2412338733227,-29.0,209.0,955.0,3523,3529.6856520140045,
1254,59.139336824417114,0.05019879341125488,19.920797534065706,21.204160670977554,478.0,-711.0,1698.0,368,381.32412338733224,-32.0,212.0,956.0,3514,3515.5685652014004,
1255,59.18472099304199,0.04538416862487793,22.03411520579969,21.204797098689426,-301.0,-1192.0,1560.0,344,347.73241233873324,-32.0,212.0,951.0,3514,3514.1568565201396,
1256,59.232012033462524,0.04729104042053223,21.14565446451528,21.20474987900859,-1003.0,-1200.0,1144.0,260,268.7732412338733,-29.0,211.0,952.0,3519,3518.515685652014,
1257,59.27713656425476,0.04512453079223633,22.1608952479579,21.20547774161539,-1098.0,-852.0,821.0,171,180.77732412338733,-28.0,210.0,950.0,3514,3514.4515685652013,
1258,59.3241069316864,0.046970367431640625,21.29001867944449,21.20554467762367,-509.0,-337.0,715.0,391,369.97773241233875,-30.0,211.0,963.0,3519,3518.54515685652,
1259,59.37013387680054,0.04602694511413574,21.726403903631684,21.205948475921605,-283.0,-175.0,981.0,339,342.0977732412339,-30.0,211.0,964.0,3589,3581.954515685652,
1260,59.415138959884644,0.045005083084106445,22.219712340741133,21.206716369892106,-255.0,-67.0,854.0,358,356.40977732412335,-30.0,211.0,962.0,3556,3558.5954515685653,
1261,59.46013569831848,0.04499673843383789,22.223832988925977,21.20748607769593,-160.0,46.0,897.0,232,244.44097773241234,-29.0,210.0,964.0,3570,3568.8595451568563,
1262,59.50470519065857,0.04456949234008789,22.436872118028436,21.208406897512315,-232.0,21.0,977.0,199,203.54409777324122,-30.0,211.0,962.0,3566,3566.2859545156857,
1263,59.549463510513306,0.04475831985473633,22.34221488307676,21.209259085550293,-343.0,-12.0,1039.0,185,186.85440977732412,-31.0,209.0,963.0,3551,3552.5285954515684,
1264,59.59878706932068,0.04932355880737305,20.27428726109108,21.208485309102237,-182.0,111.0,960.0,171,172.58544097773242,-27.0,211.0,962.0,3551,3551.152859545157,
1265,59.646525621414185,0.04773855209350586,20.947430454976775,21.20827637185697,-150.0,91.0,969.0,227,221.55854409777325,-31.0,208.0,964.0,3580,3577.1152859545155,
1266,59.69447374343872,0.04794812202453613,20.85587417768474,21.207993313437186,-463.0,-101.0,1117.0,194,196.75585440977733,-30.0,211.0,960.0,3542,3545.5115285954516,
1267,59.74397802352905,0.04950428009033203,20.200273555645456,21.207158309763297,-190.0,-125.0,1021.0,250,244.67558544097773,-30.0,211.0,952.0,3537,3537.8511528595454,
1268,59.7908775806427,0.04689955711364746,21.322162970042346,21.207248518635478,-593.0,-496.0,1086.0,180,186.46755854409776,-29.0,210.0,958.0,3528,3528.9851152859546,
1269,59.83933925628662,0.0484616756439209,20.634862222834457,21.20678496406828,-619.0,-640.0,1124.0,157,159.9467558544098,-30.0,211.0,957.0,3495,3498.3985115285955,
1270,59.88632678985596,0.04698753356933594,21.28224071443069,21.206844167559183,-740.0,-838.0,1234.0,171,169.89467558544098,-29.0,212.0,957.0,3505,3504.3398511528594,
1271,59.93370723724365,0.04738044738769531,21.10575258644982,21.20676424985409,-748.0,-896.0,1167.0,297,284.2894675585441,-32.0,211.0,956.0,3542,3538.233985115286,
1272,59.98302412033081,0.0493168830871582,20.27703166545806,21.205999841692957,-814.0,-1085.0,823.0,429,414.5289467558544,-32.0,211.0,952.0,3551,3549.7233985115286,
1273,60.0302460193634,0.04722189903259277,21.176615521324024,21.205976726954944,-91.0,-1135.0,751.0,555,540.9528946755854,-29.0,209.0,952.0,3505,3509.472339851153,
1274,60.077394008636475,0.04714798927307129,21.209812240522268,21.20597973701814,924.0,-854.0,659.0,663,650.7952894675586,-32.0,210.0,952.0,3514,3513.547233985115,
1275,60.124343395233154,0.04694938659667969,21.29953280520008,21.206052789943417,1514.0,-624.0,672.0,766,754.4795289467559,-30.0,210.0,963.0,3490,3492.3547233985114,
1276,60.170753955841064,0.046410560607910156,21.54682009657865,21.20631562862663,1758.0,-233.0,2001.0,859,848.5479528946756,-29.0,210.0,963.0,3519,3516.335472339851,
1277,60.21474814414978,0.04399418830871582,22.730275030483675,21.20742906609779,1100.0,338.0,665.0,883,879.5547952894676,-28.0,210.0,962.0,3519,3518.733547233985,
1278,60.26285433769226,0.04810619354248047,20.787344130999347,21.207093723747775,679.0,512.0,741.0,906,903.3554795289467,-30.0,212.0,963.0,3509,3509.973354723398,
1279,60.307286977767944,0.044432640075683594,22.5059775493121,21.208050703250812,174.0,308.0,1022.0,906,905.7355479528946,-31.0,211.0,965.0,3523,3521.69733547234,
1280,60.35413908958435,0.04685211181640625,21.343755088747763,21.2081560487522,60.0,257.0,791.0,892,893.3735547952895,-32.0,210.0,959.0,3533,3531.8697335472343,
1281,60.39872598648071,0.044586896896362305,22.428113854265256,21.20905663286228,101.0,315.0,883.0,919,916.437355479529,-29.0,209.0,961.0,3495,3498.6869733547232,
1282,60.44689869880676,0.048172712326049805,20.758640145309847,21.20869767674792,73.0,304.0,909.0,919,918.7437355479528,-33.0,210.0,963.0,3551,3545.768697335472,
1283,60.49500012397766,0.04810142517089844,20.789404813830842,21.208364284166237,-135.0,123.0,1091.0,905,906.3743735547953,-32.0,210.0,962.0,3509,3512.676869733547,
1284,60.54389190673828,0.04889178276062012,20.453334763760136,21.20775456552862,-74.0,237.0,1020.0,896,897.0374373554795,-30.0,212.0,962.0,3505,3505.7676869733546,
1285,60.592243909835815,0.04835200309753418,20.681666444776457,21.207334752483206,-138.0,180.0,1020.0,910,908.703743735548,-31.0,208.0,962.0,3505,3505.0767686973354,
1286,60.64480805397034,0.052564144134521484,19.024375198439696,21.205442663047677,-210.0,117.0,1024.0,896,897.2703743735548,-30.0,210.0,961.0,3505,3505.0076768697336,
1287,60.69284391403198,0.04803586006164551,20.81778068960725,21.2051358447293,10.0,234.0,791.0,888,888.9270374373555,-30.0,210.0,960.0,3500,3500.500767686973,
1288,60.736387968063354,0.04354405403137207,22.96524800560675,21.206397731081097,44.0,285.0,1135.0,892,891.6927037437356,-29.0,211.0,957.0,3505,3504.550076768697,
1289,60.78403687477112,0.04764890670776367,20.986840393487245,21.206225618999802,165.0,362.0,1063.0,892,891.9692703743737,-30.0,210.0,951.0,3505,3504.9550076768696,
1290,60.832338094711304,0.04830121994018555,20.703410829754677,21.20582638121797,539.0,522.0,1054.0,845,849.6969270374374,-29.0,210.0,953.0,3533,3530.195500767687,
1291,60.876630783081055,0.04429268836975098,22.577089736619712,21.2068240865721,605.0,322.0,997.0,817,820.2696927037438,-28.0,210.0,951.0,3537,3536.319550076769,
1292,60.92598009109497,0.049349308013916016,20.263708656624118,21.206060174464728,677.0,-22.0,1005.0,822,821.8269692703744,-28.0,209.0,960.0,3523,3524.331955007677,
1293,60.973480224609375,0.0475001335144043,21.052572403754453,21.20594060297931,465.0,-277.0,898.0,677,691.4826969270375,-30.0,209.0,959.0,3514,3515.0331955007678,
1294,61.02175426483154,0.04827404022216797,20.71506746478595,21.205552275408223,628.0,-46.0,956.0,654,657.7482696927037,-30.0,210.0,962.0,3551,3547.403319550077,
1295,61.06806993484497,0.046315670013427734,21.59096477952456,21.20584458263815,513.0,-165.0,1225.0,541,552.6748269692704,-31.0,210.0,965.0,3551,3550.6403319550077,
1296,61.11333417892456,0.045264244079589844,22.092493099888333,21.206501288338092,-161.0,-467.0,1008.0,466,474.66748269692704,-30.0,210.0,960.0,3528,3530.264033195501,
1297,61.158387660980225,0.04505348205566406,22.19584268235892,21.207230105372798,-331.0,-364.0,759.0,321,336.3667482696927,-31.0,209.0,964.0,3519,3520.12640331955,
1298,61.20433330535889,0.04594564437866211,21.764848736443362,21.207648705591744,-885.0,-794.0,1647.0,250,258.6366748269693,-32.0,211.0,961.0,3542,3539.812640331955,
1299,61.25231337547302,0.04798007011413574,20.841987050481258,21.207362276053274,-720.0,-632.0,867.0,227,230.16366748269692,-31.0,211.0,963.0,3528,3529.1812640331955,
1300,61.30046057701111,0.04814720153808594,20.769639107871487,21.20701847528248,-334.0,-276.0,1026.0,152,159.8163667482697,-30.0,210.0,961.0,3575,3570.4181264033195,
1301,61.34687328338623,0.04641270637512207,21.54582393704185,21.20727480258285,-658.0,-483.0,1026.0,171,169.88163667482698,-31.0,210.0,959.0,3561,3561.941812640332,
1302,61.39263391494751,0.0457606315612793,21.85284524888764,21.207755995674862,-208.0,3.0,993.0,119,124.0881636674827,-30.0,210.0,953.0,3566,3565.594181264033,
1303,61.440279483795166,0.04764556884765625,20.988310648518816,21.207585820693822,-600.0,-250.0,1097.0,152,149.20881636674827,-32.0,209.0,957.0,3542,3544.3594181264034,
1304,61.48483967781067,0.04456019401550293,22.441553994403396,21.20848012019135,-224.0,16.0,1030.0,142,142.72088163667482,-30.0,210.0,952.0,3556,3554.83594181264,
1305,61.52945256233215,0.044612884521484375,22.41504916631039,21.209354961804273,-236.0,44.0,997.0,110,113.27208816366748,-31.0,212.0,951.0,3533,3535.183594181264,
1306,61.57683300971985,0.04738044738769531,21.10575258644982,21.20927524469875,-129.0,138.0,943.0,166,160.72720881636675,-31.0,209.0,958.0,3566,3562.9183594181263,
1307,61.622840881347656,0.04600787162780762,21.73541102030875,21.209668059876968,-127.0,96.0,1030.0,72,80.87272088163667,-31.0,211.0,961.0,3547,3548.591835941813,
1308,61.66813635826111,0.04529547691345215,22.077259544275012,21.21030530906873,-188.0,24.0,1040.0,142,135.88727208816366,-30.0,211.0,961.0,3542,3542.6591835941813,
1309,61.7161021232605,0.04796576499938965,20.848202879965008,21.21002388299964,-223.0,-45.0,1033.0,67,73.88872720881636,-30.0,210.0,962.0,3551,3550.1659183594184,
1310,61.76346278190613,0.04736065864562988,21.114571220015605,21.209950689224797,-436.0,-237.0,1008.0,67,67.68887272088163,-29.0,210.0,962.0,3537,3538.316591835942,
1311,61.81037163734436,0.04690885543823242,21.317936467598475,21.210032641316864,-635.0,-397.0,1057.0,110,105.76888727208816,-31.0,208.0,962.0,3561,3558.7316591835943,
1312,61.85711169242859,0.046740055084228516,21.394925577172238,21.210172348874657,-686.0,-480.0,981.0,138,134.7768887272088,-30.0,210.0,964.0,3523,3526.57316591836,
1313,61.90607666969299,0.0489649772644043,20.422760427317968,21.209549540760964,-626.0,-544.0,1020.0,288,272.67768887272086,-31.0,212.0,965.0,3547,3544.957316591836,
1314,61.95557880401611,0.04950213432312012,20.201149176166876,21.208743834942968,-569.0,-552.0,915.0,293,290.9677688872721,-31.0,209.0,962.0,3533,3534.195731659184,
1315,62.00220274925232,0.046623945236206055,21.448206386949963,21.208923904173027,-516.0,-575.0,1081.0,391,380.99677688872725,-28.0,210.0,961.0,3542,3541.2195731659185,
1316,62.05113339424133,0.04893064498901367,20.437090094040833,21.20831527183888,-350.0,-699.0,1122.0,518,504.2996776888727,-32.0,210.0,961.0,3547,3546.421957316592,
1317,62.09760546684265,0.04647207260131836,21.518300003078217,21.20854725554948,-27.0,-642.0,1051.0,583,575.1299677688874,-28.0,209.0,963.0,3490,3495.6421957316593,
1318,62.14675998687744,0.04915452003479004,20.344009041126455,21.207863455444844,298.0,-799.0,926.0,672,662.3129967768888,-30.0,211.0,962.0,3509,3507.6642195731656,
1319,62.19454789161682,0.04778790473937988,20.925797133263817,21.207646726503295,836.0,-670.0,627.0,728,721.4312996776889,-30.0,211.0,957.0,3509,3508.8664219573166,
1320,62.23763418197632,0.04308629035949707,23.20923875451673,21.209032402170983,824.0,-655.0,967.0,827,816.443129967769,-29.0,209.0,957.0,3519,3517.9866421957313,
1321,62.285733461380005,0.04809927940368652,20.79033225440288,21.208709066885763,649.0,88.0,1353.0,859,854.7443129967769,-31.0,211.0,951.0,3514,3514.3986642195728,
1322,62.33248257637024,0.046749114990234375,21.39077927376581,21.208845618819616,604.0,515.0,1067.0,888,884.6744312996777,-30.0,212.0,953.0,3523,3522.1398664219573,
1323,62.37889838218689,0.04641580581665039,21.544385202535416,21.209095292035485,409.0,614.0,819.0,902,900.2674431299678,-32.0,211.0,954.0,3566,3561.613986642196,
1324,62.42852067947388,0.049622297286987305,20.152231046792647,21.208255226770465,160.0,372.0,897.0,ranging-error,900.2674431299678,-30.0,210.0,964.0,3533,3535.86139866422,
1325,62.47146654129028,0.04294586181640625,23.285130573814175,21.209682969812246,-17.0,138.0,816.0,902,901.8267443129969,-32.0,211.0,962.0,3547,3545.886139866422,
1326,62.51991319656372,0.0484466552734375,20.641259842519684,21.209242498962407,-165.0,12.0,909.0,896,896.5826744312997,-30.0,210.0,962.0,3519,3521.688613986642,
1327,62.56632590293884,0.04641270637512207,21.54582393704185,21.20949218048408,-339.0,-94.0,923.0,896,896.0582674431299,-28.0,208.0,964.0,3523,3522.868861398664,
1328,62.61397647857666,0.04765057563781738,20.986105343213534,21.209322178321873,-275.0,-85.0,1061.0,892,892.405826744313,-28.0,211.0,962.0,3509,3510.3868861398664,
1329,62.65934205055237,0.04536557197570801,22.043147621625316,21.209925870715143,-190.0,30.0,951.0,883,883.9405826744313,-28.0,207.0,963.0,3519,3518.1386886139862,
1330,62.707494497299194,0.04815244674682617,20.767376687165168,21.209586041701648,-236.0,0.0,1203.0,902,900.1940582674432,-30.0,211.0,964.0,3533,3531.513868861399,
1331,62.75468921661377,0.047194719314575195,21.188811259465822,21.209570418008365,-144.0,33.0,991.0,869,872.1194058267444,-30.0,211.0,962.0,3500,3503.15138688614,
1332,62.80248808860779,0.047798871994018555,20.920995795154703,21.209350784330173,-140.0,74.0,1141.0,817,822.5119405826745,-32.0,211.0,962.0,3509,3508.4151386886138,
1333,62.847519636154175,0.04503154754638672,22.206654101103368,21.210065372781514,-39.0,117.0,1383.0,836,834.6511940582674,-29.0,210.0,958.0,3481,3483.741513868861,
1334,62.89389252662659,0.04637289047241211,21.56432324603346,21.210326574003055,111.0,121.0,1208.0,850,848.4651194058267,-31.0,211.0,958.0,3505,3502.874151386886,
1335,62.93902111053467,0.045128583908081055,22.158904920146025,21.21100672435703,227.0,172.0,1071.0,813,816.5465119405827,-31.0,211.0,963.0,3467,3470.587415138689,
