Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
474 19.613393545150757 0.04194068908691406 23.843194324434943 24.167158982908006 2.704644901461595e-38 24.0 -122.0 976.0 -15.375 0.6875 -26.75 -0.1875 0.0625 -0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -5.0 -4.0 23.0 -118.0 973.0 2453 2399 635 
475 19.659025192260742 0.04563164710998535 21.914615477055065 24.161930480001388 2.704644901461595e-38 22.0 -120.0 983.0 -15.375 1.0 -26.0 0.0 0.0 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 -3.0 5.0 23.0 -118.0 973.0 2457 2344 552 
476 19.698044061660767 0.039018869400024414 25.62862572331156 24.164835783186273 2.7048601409057155e-38 22.0 -120.0 984.0 -14.5625 0.6875 -26.0 -0.25 0.0 0.0 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -2.0 5.0 23.0 -118.0 973.0 2462 2405 630 
477 19.740387678146362 0.0423436164855957 23.616310627132577 24.163659183252204 2.7048601409057155e-38 25.0 -121.0 983.0 -14.5625 0.6875 -26.0 -0.125 0.0625 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -4.0 12.0 23.0 -118.0 973.0 2483 2340 555 
478 19.77962613105774 0.03923845291137695 25.48520458384474 24.16628084033651 2.7048601409057155e-38 23.0 -122.0 975.0 -15.75 1.0 -26.0 0.3125 -0.0625 0.0 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -2.0 15.0 23.0 -118.0 973.0 2458 2394 624 
479 19.82051134109497 0.040885210037231445 24.45872233723066 24.166884080677708 2.7048601409057155e-38 23.0 -116.0 973.0 -14.25 1.0 -26.75 -0.1875 0.0 -0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 0.0 7.0 23.0 -118.0 973.0 2468 2330 566 
480 19.860841512680054 0.04033017158508301 24.795332147058648 24.16816023095227 2.7048601409057155e-38 22.0 -122.0 980.0 -14.25 0.25 -25.5625 -0.0625 0.0625 -0.125 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 0.0 23.0 -118.0 973.0 2439 2379 639 
481 19.898469924926758 0.0376284122467041 26.57566291778869 24.172712867608613 2.7048601409057155e-38 22.0 -119.0 984.0 -15.375 1.0 -26.75 0.1875 0.0 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 10.0 23.0 -118.0 973.0 2469 2326 568 
482 19.94021701812744 0.041747093200683594 23.9537635636779 24.17225447254756 2.7048601409057155e-38 24.0 -117.0 984.0 -15.375 1.0 -26.75 0.0625 -0.125 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 1.0 0.0 11.0 23.0 -118.0 973.0 2476 2397 645 
483 19.980212926864624 0.03999590873718262 25.002557300825607 24.173916552739875 2.7048601409057155e-38 24.0 -124.0 979.0 -15.375 1.375 -27.25 -0.125 0.0625 0.0 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -6.0 7.0 23.0 -118.0 973.0 2471 2324 536 
484 20.02337336540222 0.043160438537597656 23.169366064918133 24.171751241291286 2.7048601409057155e-38 20.0 -120.0 968.0 -14.5625 1.0 -27.25 -0.0625 0.1875 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -2.0 -1.0 23.0 -118.0 973.0 2456 2432 656 
485 20.063541889190674 0.04016852378845215 24.895114524658858 24.17319946192033 2.7060080846076904e-38 24.0 -120.0 987.0 -15.0 0.25 -26.375 0.25 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 0.0 4.0 23.0 -118.0 973.0 2472 2308 494 
486 20.107911348342896 0.04436945915222168 22.53802545956722 24.169591340477613 2.7060080846076904e-38 24.0 -119.0 980.0 -15.375 0.25 -26.375 -0.3125 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -2.0 0.0 23.0 -118.0 973.0 2462 2477 698 
487 20.147849559783936 0.03993821144104004 25.03867759517172 24.17131409260049 2.7060080846076904e-38 20.0 -122.0 983.0 -15.75 0.25 -26.75 -0.0625 0.0 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -3.0 -3.0 6.0 23.0 -118.0 973.0 2476 2247 433 
488 20.190876722335815 0.04302716255187988 23.241132826136344 24.169331857697802 2.7060080846076904e-38 22.0 -120.0 982.0 -15.75 0.25 -26.75 0.0625 0.0 -0.25 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -2.0 9.0 23.0 -118.0 973.0 2442 2547 779 
489 20.23213219642639 0.04125547409057617 24.239207572903062 24.169474341729156 2.7060080846076904e-38 24.0 -118.0 986.0 -15.75 0.25 -26.375 0.0625 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 0.0 13.0 23.0 -118.0 973.0 2481 2139 309 
490 20.275585412979126 0.043453216552734375 23.0132560793609 24.166996415616858 2.7060080846076904e-38 22.0 -122.0 974.0 -15.375 0.6875 -27.25 -0.4375 0.0 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 0.0 23.0 -118.0 973.0 2468 2695 959 
491 20.31385612487793 0.03827071189880371 26.12964197384733 24.170693982551306 2.7060080846076904e-38 21.0 -121.0 972.0 -15.0 1.375 -26.75 0.0625 -0.0625 -0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 -2.0 0.0 23.0 -118.0 973.0 2494 1964 73 
492 20.353967905044556 0.04011178016662598 24.930332083142634 24.172191009403235 2.7060080846076904e-38 24.0 -117.0 978.0 -15.75 1.375 -26.0 0.3125 -0.1875 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 1.0 5.0 23.0 -118.0 973.0 2428 2943 1266 
493 20.395166873931885 0.0411989688873291 24.272452127013153 24.17239354045829 2.7060080846076904e-38 24.0 -121.0 982.0 -15.0 1.0 -26.375 -0.5 -0.0625 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -3.0 9.0 23.0 -118.0 973.0 2528 1577 -387 
494 20.433363676071167 0.03819680213928223 26.180202110992514 24.176146807317238 2.7060080846076904e-38 27.0 -123.0 984.0 -15.0 1.0 -26.375 0.0625 -0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 4.0 -5.0 10.0 23.0 -118.0 973.0 2395 3438 1875 
495 20.475227117538452 0.041863441467285156 23.88719046859694 24.17555601012104 2.704644901461595e-38 23.0 -115.0 982.0 -15.375 -0.0625 -27.25 0.1875 0.0625 -0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 2.0 8.0 23.0 -118.0 973.0 2526 960 -1149 
496 20.51612401008606 0.04089689254760742 24.451735515991 24.176106547033854 2.704644901461595e-38 19.0 -121.0 971.0 -15.0 1.0 -26.75 -0.1875 0.0625 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -3.0 -3.0 -1.0 23.0 -118.0 973.0 2344 4120 2656 
497 20.55806612968445 0.04194211959838867 23.842381109380508 24.175425687650932 2.704644901461595e-38 22.0 -122.0 981.0 -14.5625 1.375 -27.5625 -0.25 -0.125 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -4.0 8.0 23.0 -118.0 973.0 2531 552 -1729 
498 20.596693992614746 0.03862786293029785 25.88804878500404 24.178637609441854 2.704644901461595e-38 27.0 -119.0 990.0 -14.25 -0.0625 -26.375 0.0625 0.0 -0.25 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 4.0 0.0 17.0 23.0 -118.0 973.0 2416 3677 2072 
499 20.637847423553467 0.0411534309387207 24.299310584554778 24.178878240494384 2.704644901461595e-38 25.0 -123.0 984.0 -14.25 -0.0625 -26.375 0.0625 0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -4.0 11.0 23.0 -118.0 973.0 2460 1669 -330 
500 20.680108785629272 0.042261362075805664 23.662275678816634 24.177822524195467 2.704644901461595e-38 20.0 -124.0 973.0 -15.0 1.375 -26.375 -0.25 0.0625 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -5.0 0.0 23.0 -118.0 973.0 2452 2716 931 
